timestamp,motion_value,light,temp
2024-09-05 10:46:34,False,21041,18.1
2024-09-05 10:46:35,False,21041,18.1
2024-09-05 10:46:36,False,21041,18.1
2024-09-05 10:46:37,False,21041,18.1
2024-09-05 10:46:38,False,21041,18.1
2024-09-05 10:46:39,False,21041,18.1
2024-09-05 10:46:41,False,21041,18.1
2024-09-05 10:46:42,False,21041,18.1
2024-09-05 10:46:43,False,21041,18.1
2024-09-05 10:46:44,False,21041,18.1
2024-09-05 10:46:45,False,21041,18.1
2024-09-05 10:46:46,False,21041,18.1
2024-09-05 10:46:47,False,21041,18.1
2024-09-05 10:46:49,False,21041,18.1
2024-09-05 10:46:50,False,21041,18.1
2024-09-05 10:46:51,False,21041,18.1
2024-09-05 10:46:52,False,21041,18.1
2024-09-05 10:46:53,False,21041,18.1
2024-09-05 10:46:54,False,21041,18.1
2024-09-05 10:46:56,False,21041,18.1
2024-09-05 10:46:57,False,21041,18.1
2024-09-05 10:46:58,False,21041,18.1
2024-09-05 10:46:59,False,21041,18.1
2024-09-05 10:47:00,False,21041,18.1
2024-09-05 10:47:02,False,21041,18.1
2024-09-05 10:47:03,False,21041,18.1
2024-09-05 10:47:04,False,21041,18.1
2024-09-05 10:47:05,False,21041,18.1
2024-09-05 10:47:06,False,21041,18.1
2024-09-05 10:47:07,False,21041,18.1
2024-09-05 10:47:08,False,21041,18.1
2024-09-05 10:47:10,False,21041,18.1
2024-09-05 10:47:11,False,21041,18.1
2024-09-05 10:47:12,False,21041,18.1
2024-09-05 10:47:13,True,21041,18.1
2024-09-05 10:47:14,True,21041,18.1
2024-09-05 10:47:15,True,21041,18.1
2024-09-05 10:47:17,True,21041,18.1
2024-09-05 10:47:18,True,21041,18.1
2024-09-05 10:47:19,True,21041,18.1
2024-09-05 10:47:20,True,21041,18.1
2024-09-05 10:47:21,True,21041,18.1
2024-09-05 10:47:22,True,21041,18.1
2024-09-05 10:47:23,True,21041,18.1
2024-09-05 10:47:25,True,21041,18.1
2024-09-05 10:47:26,True,21041,18.1
2024-09-05 10:47:27,True,21041,18.1
2024-09-05 10:47:28,True,21041,18.1
2024-09-05 10:47:30,True,21041,18.1
2024-09-05 10:47:31,True,21041,18.1
2024-09-05 10:47:32,True,21041,18.1
2024-09-05 10:47:33,True,21041,18.1
2024-09-05 10:47:34,True,21041,18.1
2024-09-05 10:47:35,True,21041,18.1
2024-09-05 10:47:37,True,21041,18.1
2024-09-05 10:47:38,True,21041,18.1
2024-09-05 10:47:39,True,21041,18.1
2024-09-05 10:47:40,True,21041,18.1
2024-09-05 10:47:41,True,21041,18.1
2024-09-05 10:47:43,True,21041,18.1
2024-09-05 10:47:44,True,21041,18.1
2024-09-05 10:47:45,True,21041,18.1
2024-09-05 10:47:46,True,21041,18.1
2024-09-05 10:47:47,True,21041,18.1
2024-09-05 10:47:48,True,21041,18.1
2024-09-05 10:47:49,True,21041,18.1
2024-09-05 10:47:50,True,21041,18.1
