timestamp,motion_value,light,temp
2024-09-02 17:50:02,False,0,19.09
2024-09-02 17:50:03,False,0,19.09
2024-09-02 17:50:04,False,0,19.09
2024-09-02 17:50:05,False,0,19.09
2024-09-02 17:50:06,False,0,19.09
2024-09-02 17:50:08,False,0,19.09
2024-09-02 17:50:09,False,0,19.09
2024-09-02 17:50:10,False,0,19.09
2024-09-02 17:50:11,False,0,19.09
2024-09-02 17:50:12,False,0,19.09
2024-09-02 17:50:13,False,0,19.09
2024-09-02 17:50:14,False,0,19.09
2024-09-02 17:50:15,False,0,19.09
2024-09-02 17:50:17,False,0,19.09
2024-09-02 17:50:18,False,0,19.09
2024-09-02 17:50:19,False,0,19.09
2024-09-02 17:50:20,False,0,19.09
2024-09-02 17:50:21,False,0,19.09
2024-09-02 17:50:22,False,0,19.09
2024-09-02 17:50:23,False,0,19.09
2024-09-02 17:50:25,False,0,19.09
2024-09-02 17:50:26,False,0,19.09
2024-09-02 17:50:27,False,0,19.09
2024-09-02 17:50:28,False,0,19.09
2024-09-02 17:50:29,False,0,19.09
2024-09-02 17:50:30,False,0,19.09
2024-09-02 17:50:32,False,0,19.09
2024-09-02 17:50:33,False,0,19.09
2024-09-02 17:50:34,False,0,19.09
2024-09-02 17:50:35,False,0,19.09
2024-09-02 17:50:36,False,0,19.09
2024-09-02 17:50:37,False,0,19.09
2024-09-02 17:50:38,False,0,19.09
2024-09-02 17:50:40,False,0,19.09
2024-09-02 17:50:41,False,0,19.09
2024-09-02 17:50:42,False,0,19.09
2024-09-02 17:50:43,False,0,19.09
2024-09-02 17:50:44,False,0,19.09
2024-09-02 17:50:45,False,0,19.09
2024-09-02 17:50:46,False,0,19.09
2024-09-02 17:50:48,False,0,19.09
2024-09-02 17:50:49,False,0,19.09
2024-09-02 17:50:50,False,0,19.09
2024-09-02 17:50:51,False,0,19.09
2024-09-02 17:50:52,False,0,19.09
2024-09-02 17:50:53,False,0,19.09
2024-09-02 17:50:55,False,0,19.09
2024-09-02 17:50:56,False,0,19.09
2024-09-02 17:50:57,False,0,19.09
2024-09-02 17:50:58,False,0,19.09
2024-09-02 17:50:59,False,0,19.09
2024-09-02 17:51:00,False,0,19.09
2024-09-02 17:51:01,False,0,19.09
2024-09-02 17:51:03,False,0,19.09
2024-09-02 17:51:04,False,0,19.09
2024-09-02 17:51:05,False,0,19.09
2024-09-02 17:51:06,False,0,19.09
2024-09-02 17:51:07,False,0,19.09
2024-09-02 17:51:08,False,0,19.09
2024-09-02 17:51:09,False,0,19.09
2024-09-02 17:51:10,False,0,19.09
2024-09-02 17:51:11,False,0,19.09
2024-09-02 17:51:12,False,0,19.09
2024-09-02 17:51:14,False,0,19.09
2024-09-02 17:51:15,False,0,19.09
2024-09-02 17:51:16,False,0,19.09
2024-09-02 17:51:17,False,0,19.09
2024-09-02 17:51:18,False,0,19.09
2024-09-02 17:51:19,False,0,19.09
2024-09-02 17:51:21,False,0,19.09
2024-09-02 17:51:22,False,0,19.09
2024-09-02 17:51:23,False,0,19.09
2024-09-02 17:51:24,False,0,19.09
2024-09-02 17:51:25,False,0,19.09
2024-09-02 17:51:27,False,0,19.09
2024-09-02 17:51:28,False,0,19.09
2024-09-02 17:51:29,False,0,19.09
2024-09-02 17:51:30,False,0,19.09
2024-09-02 17:51:31,False,0,19.09
2024-09-02 17:51:32,False,0,19.09
2024-09-02 17:51:33,False,0,19.09
2024-09-02 17:51:34,False,0,19.09
2024-09-02 17:51:36,False,0,19.09
2024-09-02 17:51:37,False,0,19.09
2024-09-02 17:51:38,False,0,19.09
2024-09-02 17:51:39,False,0,19.09
2024-09-02 17:51:40,False,0,19.09
2024-09-02 17:51:41,False,0,19.09
2024-09-02 17:51:43,False,0,19.09
2024-09-02 17:51:44,False,0,19.09
2024-09-02 17:51:45,False,0,19.09
2024-09-02 17:51:46,False,0,19.09
2024-09-02 17:51:47,True,0,19.09
2024-09-02 17:51:48,True,0,19.09
2024-09-02 17:51:49,True,0,19.09
2024-09-02 17:51:51,True,0,19.09
2024-09-02 17:51:52,True,0,19.09
2024-09-02 17:51:53,True,0,19.09
2024-09-02 17:51:54,True,0,19.09
2024-09-02 17:51:55,True,0,19.09
2024-09-02 17:51:56,True,0,19.09
