timestamp,motion_value,light,temp
2024-08-29 13:36:06,True,22267,17.96
2024-08-29 13:36:08,False,22267,17.96
2024-08-29 13:36:09,False,22267,17.96
2024-08-29 13:36:10,False,22267,17.96
2024-08-29 13:36:11,False,22267,17.96
2024-08-29 13:36:12,False,22267,17.96
2024-08-29 13:36:13,False,22267,17.96
2024-08-29 13:36:14,False,22267,17.96
2024-08-29 13:36:16,False,22267,17.96
2024-08-29 13:36:17,False,22267,17.96
2024-08-29 13:36:18,False,22267,17.96
2024-08-29 13:36:19,False,22267,17.96
2024-08-29 13:36:20,False,22267,17.96
2024-08-29 13:36:21,False,22267,17.96
2024-08-29 13:36:22,False,22267,17.96
2024-08-29 13:36:24,False,22267,17.96
2024-08-29 13:36:25,False,22267,17.96
2024-08-29 13:36:26,False,22267,17.96
2024-08-29 13:36:27,False,22267,17.96
2024-08-29 13:36:28,False,22267,17.96
2024-08-29 13:36:29,False,22267,17.96
2024-08-29 13:36:30,False,22267,17.96
2024-08-29 13:36:31,False,22267,17.96
2024-08-29 13:36:32,False,22267,17.96
2024-08-29 13:36:34,False,22267,17.96
2024-08-29 13:36:35,False,22267,17.96
2024-08-29 13:36:36,False,22267,17.96
2024-08-29 13:36:37,False,22267,17.96
2024-08-29 13:36:38,True,22267,17.96
2024-08-29 13:36:39,True,22267,17.96
2024-08-29 13:36:40,True,22267,17.96
2024-08-29 13:36:42,True,22267,17.96
2024-08-29 13:36:43,True,22267,17.96
2024-08-29 13:36:44,True,22267,17.96
2024-08-29 13:36:45,True,22267,17.96
2024-08-29 13:36:46,True,22267,17.96
2024-08-29 13:36:47,True,22267,17.96
2024-08-29 13:36:49,True,22267,17.96
2024-08-29 13:36:50,True,22267,17.96
2024-08-29 13:36:51,True,22267,17.96
2024-08-29 13:36:52,True,22267,17.96
2024-08-29 13:36:53,True,22267,17.96
2024-08-29 13:36:54,True,22267,17.96
2024-08-29 13:36:56,True,22267,17.96
2024-08-29 13:36:57,True,22267,17.96
2024-08-29 13:36:58,True,22267,17.96
2024-08-29 13:36:59,True,22267,17.96
2024-08-29 13:37:00,True,22267,17.96
2024-08-29 13:37:01,True,22267,17.96
2024-08-29 13:37:03,True,22267,17.96
2024-08-29 13:37:04,True,22267,17.96
2024-08-29 13:37:05,True,22267,17.96
2024-08-29 13:37:06,True,22267,17.96
2024-08-29 13:37:07,True,22267,17.96
2024-08-29 13:37:08,True,22267,17.96
2024-08-29 13:37:10,True,22267,17.96
2024-08-29 13:37:11,True,22267,17.96
2024-08-29 13:37:12,True,22267,17.96
2024-08-29 13:37:13,True,22267,17.96
2024-08-29 13:37:14,True,22267,17.96
2024-08-29 13:37:15,True,22267,17.96
2024-08-29 13:37:16,True,22267,17.96
2024-08-29 13:37:18,True,22267,17.96
2024-08-29 13:37:19,True,22267,17.96
2024-08-29 13:37:20,True,22267,17.96
2024-08-29 13:37:21,True,22267,17.96
2024-08-29 13:37:22,True,22267,17.96
