timestamp,motion_value,light,temp
2024-09-10 11:52:08,False,22663,19.37
2024-09-10 11:52:09,False,22663,19.37
2024-09-10 11:52:10,False,22663,19.37
2024-09-10 11:52:11,False,22663,19.23
2024-09-10 11:52:12,False,22663,19.23
2024-09-10 11:52:14,False,22663,19.23
2024-09-10 11:52:15,False,22663,19.23
2024-09-10 11:52:16,False,22663,19.23
2024-09-10 11:52:17,False,22663,19.23
2024-09-10 11:52:18,False,22663,19.23
2024-09-10 11:52:20,False,22663,19.23
2024-09-10 11:52:21,False,22663,19.23
2024-09-10 11:52:22,False,22663,19.23
2024-09-10 11:52:23,False,22663,19.23
2024-09-10 11:52:24,False,22663,19.23
2024-09-10 11:52:25,True,22663,19.23
2024-09-10 11:52:26,True,22663,19.23
2024-09-10 11:52:28,True,22663,19.23
2024-09-10 11:52:29,True,22663,19.23
2024-09-10 11:52:30,True,22663,19.23
2024-09-10 11:52:31,True,22663,19.23
2024-09-10 11:52:32,True,22663,19.23
2024-09-10 11:52:33,True,22663,19.23
2024-09-10 11:52:35,True,22663,19.23
2024-09-10 11:52:36,True,22663,19.23
2024-09-10 11:52:37,True,22663,19.23
2024-09-10 11:52:38,True,22663,19.23
