timestamp,motion_value,light,temp
2024-09-03 16:57:19,False,22524,19.37
2024-09-03 16:57:20,False,22524,19.37
2024-09-03 16:57:21,False,22524,19.37
2024-09-03 16:57:22,False,22524,19.37
2024-09-03 16:57:23,False,22524,19.37
2024-09-03 16:57:24,False,22524,19.37
2024-09-03 16:57:25,False,22524,19.37
2024-09-03 16:57:27,False,22524,19.37
2024-09-03 16:57:28,False,22524,19.37
2024-09-03 16:57:29,False,22524,19.37
2024-09-03 16:57:30,False,22524,19.37
2024-09-03 16:57:31,False,22524,19.37
2024-09-03 16:57:32,False,22524,19.37
2024-09-03 16:57:33,False,22524,19.37
2024-09-03 16:57:34,False,22524,19.37
2024-09-03 16:57:35,False,22524,19.37
2024-09-03 16:57:36,False,22524,19.37
2024-09-03 16:57:37,False,22524,19.37
2024-09-03 16:57:39,False,22524,19.37
2024-09-03 16:57:40,False,22524,19.37
2024-09-03 16:57:41,False,22524,19.37
2024-09-03 16:57:42,False,22524,19.37
2024-09-03 16:57:43,False,22524,19.37
2024-09-03 16:57:45,True,22524,19.37
2024-09-03 16:57:46,True,22524,19.37
2024-09-03 16:57:47,True,22524,19.37
2024-09-03 16:57:48,True,22524,19.37
2024-09-03 16:57:49,True,22524,19.37
2024-09-03 16:57:50,True,22524,19.37
2024-09-03 16:57:51,True,22524,19.37
2024-09-03 16:57:53,True,22524,19.37
2024-09-03 16:57:54,True,22524,19.37
2024-09-03 16:57:55,True,22524,19.37
2024-09-03 16:57:56,True,22524,19.37
2024-09-03 16:57:57,True,22524,19.37
2024-09-03 16:57:58,True,22524,19.37
2024-09-03 16:58:00,True,22524,19.37
2024-09-03 16:58:01,True,22524,19.37
2024-09-03 16:58:02,True,22524,19.37
2024-09-03 16:58:03,True,22524,19.37
2024-09-03 16:58:04,True,22524,19.37
2024-09-03 16:58:05,True,22524,19.37
2024-09-03 16:58:07,True,22524,19.37
2024-09-03 16:58:08,True,22524,19.37
2024-09-03 16:58:09,True,22524,19.37
2024-09-03 16:58:10,True,22524,19.37
2024-09-03 16:58:11,True,22524,19.37
2024-09-03 16:58:13,True,22524,19.37
2024-09-03 16:58:14,True,22524,19.37
2024-09-03 16:58:15,False,22524,19.37
2024-09-03 16:58:16,False,22524,19.37
2024-09-03 16:58:18,False,22524,19.37
2024-09-03 16:58:19,False,22524,19.37
2024-09-03 16:58:20,False,22524,19.37
2024-09-03 16:58:21,False,22524,19.37
2024-09-03 16:58:22,False,22524,19.37
2024-09-03 16:58:24,False,22524,19.37
